time	weight	gas_flow	pressure	laser	angle	angle_vel
1.3159999999998035	-37.77657318115234	5.048999786376953	10.871545791625977	115.6076431274414	0.2679894895353854	0.012035399185294298
1.3209999999999127	-37.77657318115234	5.048999786376953	11.188685417175291	115.6076431274414	0.2679894895353854	0.0
1.3260000000000218	-37.77657318115234	5.048999786376953	13.725802421569824	115.6198501586914	0.268049666486475	0.012035390217661063
1.331000000000131	-37.77657318115234	5.048999786376953	11.09354305267334	115.6442642211914	0.2681700202524134	0.02407075318715174
1.3359999999997854	-37.77657318115234	5.048999786376953	11.431825637817385	115.6564712524414	0.2682301970663905	0.012035362796258067
1.3409999999998945	-37.77657318115234	5.048999786376953	12.61581325531006	115.6686782836914	0.2682903738337919	0.012035353480014804
1.3460000000000036	-37.77657318115234	5.048999786376953	11.548110008239746	115.70530700683594	0.2684709414625596	0.036113525752756705
1.3510000000001128	-37.77657318115234	5.048999786376953	10.98783016204834	115.71751403808594	0.26853111803927004	0.012035315341822202
1.356000000000222	-37.77657318115234	5.048999786376953	12.02381992340088	115.72972106933594	0.26859129456722564	0.012035305590855501
1.3609999999998763	-37.77657318115234	4.997000217437744	13.197236061096191	115.75413513183594	0.26871164747512916	0.024070581582367873
1.3659999999999854	-37.77657318115234	4.997000217437744	12.002676963806152	115.76634216308594	0.2687718238542056	0.012035275815029252
1.3710000000000946	-37.77657318115234	4.997000217437744	11.706680297851562	115.75413513183594	0.26871164747512916	-0.012035275815029252
1.3760000000002037	-40.74180221557617	4.997000217437744	14.20151138305664	115.77854919433594	0.26883200018278414	0.02407054153047067
1.3809999999998581	-40.74180221557617	4.997000217437744	11.5903959274292	115.77854919433594	0.26883200018278414	0.0
1.3859999999999673	-40.74180221557617	4.997000217437744	11.389540672302246	115.77854919433594	0.26883200018278414	0.0
1.3910000000000764	-40.74180221557617	4.997000217437744	13.38751983642578	115.76634216308594	0.2687718238542056	-0.01203526571544142
